filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-163_0/00452_Aug1.png,0.112935066,0.0014588456,0.025851598,0.008660093881189823,0.0011988407,0.014430031,1
B22-163_0/00452_Aug2.png,0.120232165,0.0017991709,0.02977317,0.009086266160011292,0.0014225333,0.01629454,1
B22-163_0/00452_Aug3.png,0.107257605,0.0013447698,0.024605928,0.008728480897843838,0.001088419,0.014138262,1
B22-163_0/00452_Aug4.png,0.1266926,0.0019391669,0.032541327,0.009044644422829151,0.0015404904,0.017149756,1
B22-163_0/00452_Aug5.png,0.1026268,0.0012409963,0.024605919,0.008816523477435112,0.0009724415,0.014073406,1
B22-163_0/00452_Aug6.png,0.12792134,0.0019473244,0.031141875,0.008857432752847672,0.0015232773,0.01713494,1
B22-163_0/00452_Aug7.png,0.0972898,0.0010473011,0.021053446,0.008847677148878574,0.00082082354,0.014231425,1
B22-163_0/00452_Aug8.png,0.12979817,0.001966509,0.031141875,0.009111129678785801,0.0015159296,0.017974034,1
B22-163_0/00491.png,0.19928527,0.0016233573,0.019930793,0.006590241100639105,0.0013973889,0.0161813,1
B22-163_0/00491_Aug1.png,0.20148134,0.001753017,0.021053443,0.007240119855850935,0.0015417114,0.017505715,1
B22-163_0/00491_Aug2.png,0.20067573,0.001616202,0.01883891,0.00680698873475194,0.0014148717,0.01629279,1
B22-163_0/00491_Aug3.png,0.20030576,0.0018870643,0.022206841,0.007197437342256308,0.0016161114,0.019220902,1
B22-163_0/00491_Aug4.png,0.20134234,0.0016320408,0.019930793,0.006659989710897207,0.0013979764,0.016782314,1
B22-163_0/00491_Aug5.png,0.20125061,0.0019423096,0.022206845,0.00711270235478878,0.0016681198,0.021133345,1
B22-163_0/00491_Aug6.png,0.20288783,0.0017043259,0.019930802,0.00654692854732275,0.0014042419,0.017474012,1
B22-163_0/00491_Aug7.png,0.20605373,0.002176965,0.024605922,0.007836631499230862,0.0018755659,0.023472942,1
B22-163_0/00491_Aug8.png,0.19996619,0.0016714893,0.019930799,0.006506490521132946,0.0013516445,0.017463988,1
B22-163_0/00643.png,0.059906483,0.00042347555,0.00885813,0.010525177232921124,0.00043289998,0.0050244527,1
B22-163_0/00643_Aug1.png,0.060356796,0.0004116751,0.00885813,0.010719042271375656,0.00041077597,0.0046753087,1
B22-163_0/00643_Aug2.png,0.06018859,0.0004384016,0.009611687,0.010242674499750137,0.00044765568,0.005077218,1
B22-163_0/00643_Aug3.png,0.05871606,0.0003870977,0.008135332,0.011657699011266232,0.00037276594,0.0047774655,1
B22-163_0/00643_Aug4.png,0.058322668,0.00044084535,0.009611692,0.010579445399343967,0.0004541253,0.0050588725,1
B22-163_0/00643_Aug5.png,0.057723343,0.00035563213,0.00744329,0.011616419069468975,0.0003299986,0.004179772,1
B22-163_0/00643_Aug6.png,0.05706215,0.0004433391,0.009611687,0.010546760633587837,0.00046664086,0.005395779,1
B22-163_0/00643_Aug7.png,0.054748,0.00032478198,0.0061514797,0.012012146413326263,0.00029963214,0.0036106165,1
B22-163_0/00643_Aug8.png,0.05513692,0.0004625497,0.010396,0.010517505928874016,0.00047464913,0.0053402036,1
B22-163_0/00657.png,0.10494596,0.00042753943,0.006782006,0.010207612067461014,0.00041658382,0.0050844145,1
B22-163_0/00657_Aug1.png,0.106740296,0.00042866686,0.006782006,0.010781935416162014,0.00043114473,0.005039007,1
B22-163_0/00657_Aug2.png,0.1049903,0.00042419738,0.006782006,0.010400401428341866,0.0004163684,0.005013951,1
B22-163_0/00657_Aug3.png,0.10943478,0.00043129208,0.006782006,0.010208895429968834,0.0004264569,0.004935519,1
B22-163_0/00657_Aug4.png,0.10470992,0.00041724023,0.0061514797,0.010006381198763847,0.00040970123,0.004857353,1
B22-163_0/00657_Aug5.png,0.11543542,0.00045540443,0.006782006,0.010137779638171196,0.0004426886,0.005389296,1
B22-163_0/00657_Aug6.png,0.10549879,0.00041588792,0.0061514797,0.009881631471216679,0.0004163013,0.0047744205,1
B22-163_0/00657_Aug7.png,0.119975984,0.00045386446,0.006782006,0.010746017098426819,0.00045154558,0.005254907,1
B22-163_0/00657_Aug8.png,0.105450094,0.0004234955,0.0061514843,0.010472862049937248,0.00042376184,0.004929211,1
B22-164_0/00290.png,0.07122153,0.00018030017,0.0015378699,0.0,0.00013888488,0.0010090433,-1
B22-165_0/00060.png,0.13133699,0.0005565477,0.004444444,0.0,0.0005037723,0.00058271544,-1
B22-165_0/00061.png,0.045896053,0.00017403199,0.00075355626,0.0,9.081964e-05,0.00014996144,-1
B22-166_0/00118.png,0.041538954,0.00016664801,0.00075355626,0.0,7.833267e-05,0.00023013208,-1
B22-167_0/00004.png,0.042624414,0.00017597507,0.00075355626,0.0,8.8589906e-05,0.00024287241,-1
B22-167_0/00005.png,0.07757902,0.00026762884,0.0022145326,0.0,0.00018513034,0.00021900154,-1
B22-167_0/00006.png,0.09212226,0.00031204717,0.002599,0.0,0.00022248662,0.0002732437,-1
B22-167_0/00159.png,0.06595534,0.00024636337,0.0018608226,0.0,0.00015869443,0.00025672966,-1
B22-167_0/02942.png,0.08027059,0.00033121076,0.002599,0.0,0.00026061235,0.00034607865,-1
B22-168_1/00156.png,0.08425921,0.00036683565,0.0034602073,0.03692425414919853,0.0002779209,0.00037964355,-1
B22-168_1/00343.png,0.13908952,0.00044146753,0.0034602073,0.035432521253824234,0.00036835618,0.000553443,-1
B22-168_1/00379.png,0.14953238,0.00083906593,0.006782006,0.0,0.000768946,0.001515747,-1
B22-168_1/00389.png,0.19653231,0.0010673989,0.008135332,0.0039369468577206135,0.0009504501,0.0012072097,-1
B22-168_1/00407.png,0.18510193,0.0008888285,0.006782006,0.0039369468577206135,0.00082103774,0.0007592833,-1
B22-168_1/00828.png,0.069832325,0.0002484736,0.0022145326,0.0,0.00016625403,0.00023781734,-1
B22-170_0/00055.png,0.060857058,0.00022795318,0.0015378699,0.0,0.00015807916,0.0003621907,-1
B22-170_0/00254.png,0.05860704,0.00023565193,0.0015378699,0.013034146279096603,0.00015119798,0.0002804196,-1
B22-170_0/00303.png,0.0933817,0.00035131758,0.0034602073,0.012725872918963432,0.00028277107,0.0005761423,-1
B22-170_0/00793.png,0.16363698,0.0006910294,0.0061514797,0.012566890567541122,0.00059369765,0.0020730393,-1
B22-170_0/00949.png,0.09432763,0.000422459,0.003936947,0.01691373996436596,0.00032018134,0.001600838,1
B22-170_0/00949_Aug1.png,0.092656314,0.00041594356,0.003936947,0.014273583889007568,0.0003070141,0.0016356558,1
B22-170_0/00949_Aug2.png,0.097532034,0.0004019953,0.003936947,0.015498440712690353,0.00031509087,0.0013467245,1
B22-170_0/00949_Aug3.png,0.08670765,0.00039562746,0.003936947,0.01657542958855629,0.0002945576,0.0015609257,1
B22-170_0/00949_Aug4.png,0.10008246,0.0004060847,0.003936947,0.01664535328745842,0.00031465417,0.0013845065,1
B22-170_0/00949_Aug5.png,0.080979526,0.00038243117,0.003936947,0.013028900139033794,0.00026936308,0.0014891829,1
B22-170_0/00949_Aug6.png,0.10192567,0.00040271622,0.0034602073,0.017252080142498016,0.00030651025,0.0012868103,1
B22-170_0/00949_Aug7.png,0.07851297,0.00037849377,0.003936947,0.014097252860665321,0.0002671744,0.001527166,1
B22-170_0/00949_Aug8.png,0.10539627,0.00038100107,0.003014225,0.014253359287977219,0.00027858122,0.00076163886,1
B22-170_0/01015.png,0.15972638,0.0008804237,0.009611687,0.013972850516438484,0.0007641439,0.0037813582,1
B22-170_0/01015_Aug1.png,0.15150839,0.00082366116,0.00885813,0.012320410460233688,0.0007141605,0.0037130027,1
B22-170_0/01015_Aug2.png,0.15158254,0.0008527974,0.009611687,0.01335823629051447,0.0007328104,0.003632697,1
B22-170_0/01015_Aug3.png,0.14710647,0.00081327045,0.009611687,0.012580206617712975,0.00069627876,0.003907143,1
B22-170_0/01015_Aug4.png,0.13835257,0.0008058309,0.009611687,0.012483513914048672,0.0006821867,0.0034660287,1
B22-170_0/01015_Aug5.png,0.13955289,0.00078946183,0.009611687,0.012083492241799831,0.00066964806,0.0035914844,1
B22-170_0/01015_Aug6.png,0.1277898,0.00076629414,0.009611687,0.012483513914048672,0.00064551656,0.0034172789,1
B22-170_0/01015_Aug7.png,0.13473862,0.0007662578,0.00885813,0.012098720297217369,0.00064344937,0.0036568106,1
B22-170_0/01015_Aug8.png,0.11768246,0.0007190217,0.00885813,0.0122410599142313,0.0006117691,0.0032360624,1
B22-170_0/01094.png,0.17169875,0.0011948049,0.0120569,0.008825288154184818,0.0011095144,0.009634605,1
B22-170_0/01094_Aug1.png,0.16922945,0.0011877725,0.0120569,0.009209195151925087,0.0011048552,0.00981768,1
B22-170_0/01094_Aug2.png,0.16949242,0.001193219,0.0120569,0.009167050942778587,0.0010925459,0.009835075,1
B22-170_0/01094_Aug3.png,0.16809273,0.0011744479,0.0120569,0.009299606084823608,0.0010997432,0.010209512,1
B22-170_0/01094_Aug4.png,0.1675877,0.0011735687,0.0120569,0.008995259180665016,0.0010953381,0.009748988,1
B22-170_0/01094_Aug5.png,0.16929197,0.0011697123,0.0120569,0.009190255776047707,0.0010992907,0.009814293,1
B22-170_0/01094_Aug6.png,0.16754466,0.0012186399,0.012933485,0.009596605785191059,0.0011294099,0.009817192,1
B22-170_0/01094_Aug7.png,0.16532159,0.0011929704,0.012933485,0.009596877731382847,0.0011107522,0.01095159,1
B22-170_0/01094_Aug8.png,0.16577846,0.001195,0.012933485,0.009682642295956612,0.0011164609,0.010674265,1
B22-170_0/01095.png,0.17753857,0.0008262066,0.006782006,0.0,0.000795946,0.0007909105,-1
B22-171_0/01566.png,0.19185477,0.0006469307,0.0061514797,0.013717799447476864,0.0006068966,0.0010574416,-1
B22-171_0/01707.png,0.12758476,0.00040147812,0.0034602073,0.0,0.00031126873,0.00032919046,-1
B22-171_0/01708.png,0.13538313,0.0005133084,0.0049826982,0.011905674822628498,0.0004435343,0.0007331774,-1
B22-171_0/02819.png,0.09203476,0.00033072857,0.003014225,0.008804305456578732,0.00024752395,0.0004453112,-1
B22-172_0/00101.png,0.14279747,0.0006464219,0.0061514797,0.012118415907025337,0.0005655518,0.0016719674,-1
B22-172_0/00447.png,0.12790757,0.0003911173,0.0034602073,0.0,0.00032884005,0.0005261842,-1
B22-172_0/01205.png,0.06579858,0.00023420795,0.0018608226,0.0,0.00016756813,0.0002682543,-1
B22-172_0/01206.png,0.05204779,0.0001934477,0.0009842367,0.0,0.00011467732,0.00015144602,-1
B22-172_0/01207.png,0.050020695,0.00019511925,0.0009842367,0.00923490896821022,0.00010764362,0.00022974318,-1
B22-172_0/01229.png,0.076111495,0.00024006142,0.0015378699,0.0,0.0001583246,0.000191554,-1
B22-172_0/01230.png,0.07678896,0.0002514846,0.0018608226,0.04628988727927208,0.0001637502,0.00026925348,-1
B22-172_0/01400.png,0.17401236,0.0007661811,0.0061514797,0.0064974999986588955,0.0006337981,0.0009377116,-1
B22-172_0/01401.png,0.1743865,0.00076213153,0.0061514797,0.010834293439984322,0.0006098385,0.0011372037,-1
B22-173_1/00207.png,0.08393806,0.00028921777,0.002599,0.0,0.00021314854,0.0004575495,-1
B22-173_1/00260.png,0.13073248,0.0005204804,0.004444444,0.0,0.00042238462,0.0006264616,-1
B22-173_1/00316.png,0.11690664,0.00046509132,0.003936947,0.0,0.00036859175,0.0003723289,-1
B22-173_1/00375.png,0.08750248,0.00032907558,0.002599,0.0,0.00026295826,0.00025294788,-1
B22-174_0/00152.png,0.047694385,0.00018435915,0.0009842367,0.0,9.71658e-05,0.00011726086,-1
B22-174_0/00154.png,0.054902077,0.00021721097,0.0015378699,0.0,0.00012757942,0.00016879207,-1
B22-174_0/00155.png,0.04743451,0.00019022675,0.0009842367,0.0,0.00011090868,0.00013724141,-1
B22-174_0/00156.png,0.048197567,0.00017123304,0.0009842367,0.0,9.3592156e-05,0.00010427167,-1
B22-174_0/00157.png,0.049585342,0.0001931733,0.0009842367,0.02949121594429016,0.00010680282,0.00016027837,-1
B22-174_0/00158.png,0.05518931,0.0002058603,0.0012456746,0.0,0.00013040214,0.00016231558,-1
B22-174_0/00159.png,0.05059558,0.00019044102,0.0009842367,0.0,0.00010764925,0.0001530973,-1
B22-174_0/00161.png,0.047896445,0.00019413135,0.0009842367,0.0034602072555571795,0.000103927305,0.00016547614,-1
B22-174_0/00162.png,0.04988271,0.00019038616,0.0009842367,0.0,0.00011014532,0.00013512728,-1
B22-174_0/00165.png,0.047094584,0.0001723232,0.0009842367,0.0,9.673121e-05,0.00012926993,-1
B22-174_0/00166.png,0.047128618,0.00017841968,0.0009842367,0.0,9.748775e-05,0.00012604773,-1
B22-174_0/00167.png,0.047004163,0.00019672122,0.0009842367,0.014778929762542248,0.00011233565,0.00015844314,-1
B22-174_0/00168.png,0.04899788,0.00018057284,0.0009842367,0.005836216267198324,0.0001030377,0.00022698755,-1
B22-174_0/00170.png,0.04960388,0.0001776797,0.0009842367,0.004405142739415169,0.000100828605,0.00017273572,-1
B22-174_0/00172.png,0.046485722,0.00018017898,0.0009842367,0.0,9.6651886e-05,0.00013243985,-1
B22-174_0/00173.png,0.047413826,0.00018921199,0.0009842367,0.00947520136833191,0.00010532095,0.00019121215,-1
B22-174_0/00174.png,0.046697557,0.00017601783,0.0009842367,0.0,9.76384e-05,0.00012788051,-1
B22-174_0/00175.png,0.05016035,0.00019043458,0.0012456746,0.0,0.00010171304,0.00017233686,-1
B22-174_0/00177.png,0.04986447,0.00017878685,0.0009842367,0.0,9.9203826e-05,0.00015932383,-1
B22-174_0/00178.png,0.048990488,0.00018880941,0.0009842367,0.0,0.000103114435,0.00017333693,-1
B22-174_0/00180.png,0.055920064,0.00019216193,0.0012456746,0.0,0.000119973614,0.00013188168,-1
B22-174_0/00181.png,0.05442953,0.00019207847,0.0012456746,0.0,0.00011678598,0.000128236,-1
B22-174_0/00182.png,0.055831134,0.00019190005,0.0012456746,0.0,0.000120783654,0.00013274186,-1
B22-174_0/00183.png,0.046717644,0.00019352829,0.0012456746,0.0,0.00010013049,0.00016323465,-1
B22-174_0/00184.png,0.047103584,0.0001632707,0.0009842367,0.0,9.7290635e-05,0.0001016712,-1
B22-174_0/00186.png,0.044165075,0.00016085307,0.0009842367,0.0,9.254557e-05,0.000110700734,-1
B22-174_0/00187.png,0.045049667,0.0001591539,0.0009842367,0.0,9.51266e-05,0.00010016488,-1
B22-174_0/00188.png,0.044011354,0.00019224804,0.0009842367,0.0,9.2607756e-05,0.00023921973,-1
B22-174_0/00189.png,0.043662548,0.00018999999,0.0009842367,0.0,9.257303e-05,0.00015882662,-1
B22-174_0/00190.png,0.04714471,0.00020926492,0.0012456746,0.0033179542515426874,0.00011397288,0.0001718828,-1
B22-174_0/00191.png,0.077322304,0.00033670617,0.002599,0.0,0.000241075,0.00028030924,-1
B22-174_0/00192.png,0.05814916,0.00021888754,0.0012456746,0.0,0.00013731289,0.00021762004,-1
B22-174_0/00193.png,0.0614385,0.00024942015,0.0018608226,0.0,0.0001646581,0.00023031584,-1
B22-174_0/00194.png,0.06387305,0.00025410522,0.0018608226,0.0,0.00017256287,0.00021508764,-1
B22-174_0/00195.png,0.05349344,0.00020892943,0.0012456746,0.0,0.0001225328,0.00015608205,-1
B22-174_0/00196.png,0.055874586,0.00019959331,0.0012456746,0.0,0.00013168785,0.0001296707,-1
B22-174_0/00197.png,0.055592597,0.0002165961,0.0012456746,0.0,0.00013914981,0.00023144126,-1
B22-174_0/00198.png,0.060052395,0.00023737235,0.0015378699,0.01670229434967041,0.00016231972,0.00028731168,-1
B22-174_0/00199.png,0.052555084,0.00021652842,0.0012456746,0.0,0.00012413954,0.00021362308,-1
B22-174_0/00201.png,0.053515136,0.0002246322,0.0015378699,0.0,0.00013758369,0.00020278283,-1
B22-174_0/00202.png,0.044331133,0.00019170005,0.0009842367,0.0,0.00010608219,0.000184328,-1
B22-174_0/00204.png,0.054956198,0.0002315039,0.0018608226,0.008448031730949879,0.0001879256,0.00032075046,-1
B22-174_0/00205.png,0.05937147,0.00026149373,0.0022145326,0.006635209545493126,0.00022305848,0.00054918043,-1
B22-174_0/00207.png,0.05425316,0.00021403353,0.0012456746,0.0015801612753421068,0.00013184882,0.0001747598,-1
B22-174_0/00208.png,0.058161438,0.00023739412,0.0015378699,0.0,0.00016345429,0.00018411492,-1
B22-174_0/00210.png,0.053157628,0.00023562391,0.0015378699,0.0,0.00014159473,0.00017957205,-1
B22-174_0/00211.png,0.066149056,0.00029381854,0.0022145326,0.012610533274710178,0.00021196796,0.00027990725,-1
B22-174_0/00214.png,0.058390617,0.00023492462,0.0015378699,0.0,0.00014713085,0.00020347424,-1
B22-174_0/00215.png,0.063099444,0.00026114855,0.0018608226,0.0,0.00017393233,0.00022255379,-1
B22-174_0/00216.png,0.06905478,0.00026401485,0.0018608226,0.0,0.00018656223,0.00022658709,-1
B22-174_0/00217.png,0.055660307,0.00022187062,0.0012456746,0.0,0.00013542599,0.00021427873,-1
B22-174_0/00219.png,0.07812327,0.00033298755,0.002599,0.004982698243111372,0.000251493,0.0003348303,-1
B22-174_0/00222.png,0.050926507,0.00021700833,0.0012456746,0.0,0.00012263442,0.00017439165,-1
B22-174_0/00224.png,0.14730787,0.000830885,0.00744329,0.012106536887586117,0.0007652325,0.002554994,1
B22-174_0/00224_Aug1.png,0.14092284,0.0008192668,0.00744329,0.01299432385712862,0.0007578235,0.0024706484,1
B22-174_0/00224_Aug2.png,0.14495736,0.0008425261,0.0074432953,0.012493690475821495,0.0007576518,0.0024454982,1
B22-174_0/00224_Aug3.png,0.13989025,0.00079957576,0.006782006,0.015286428853869438,0.00071429665,0.001843656,1
B22-174_0/00224_Aug4.png,0.14657927,0.00083467766,0.00744329,0.0129356998950243,0.00073778664,0.001954481,1
B22-174_0/00224_Aug5.png,0.13670093,0.0007195806,0.0061514797,0.012319007888436317,0.0006537043,0.0009828501,1
B22-174_0/00224_Aug6.png,0.14636254,0.0007665921,0.0061514797,0.01165733765810728,0.0006840811,0.0010604273,1
B22-174_0/00224_Aug7.png,0.13266301,0.00069142063,0.0055517103,0.012073432095348835,0.000627198,0.00091209315,1
B22-174_0/00224_Aug8.png,0.14407545,0.00074588467,0.0061514797,0.01250749547034502,0.00067236216,0.000980418,1
B22-174_0/00225.png,0.15023893,0.00087535434,0.008135332,0.014508618973195553,0.00081115717,0.0025331783,1
B22-174_0/00225_Aug1.png,0.14583045,0.0008614298,0.008135332,0.014881689101457596,0.0008001352,0.0024475136,1
B22-174_0/00225_Aug2.png,0.15001535,0.00087409996,0.008135332,0.012688900344073772,0.0007785382,0.0026353414,1
B22-174_0/00225_Aug3.png,0.1427316,0.0008430302,0.00744329,0.013829406350851059,0.00077035633,0.0022465114,1
B22-174_0/00225_Aug4.png,0.14900571,0.00088280457,0.008135332,0.013775663450360298,0.00079613866,0.0027013419,1
B22-174_0/00225_Aug5.png,0.13864785,0.00083543576,0.00744329,0.014521258883178234,0.0007600118,0.002145639,1
B22-174_0/00225_Aug6.png,0.15003222,0.00088866864,0.008135332,0.013427244499325752,0.0008027789,0.0026850405,1
B22-174_0/00225_Aug7.png,0.13660806,0.0008379142,0.00744329,0.015579257160425186,0.0007300532,0.0018964768,1
B22-174_0/00225_Aug8.png,0.15031075,0.0008655584,0.008135332,0.013915758579969406,0.0007860593,0.0025455765,1
B22-174_0/00226.png,0.08625364,0.00038176554,0.003014225,0.0,0.00034652668,0.00043980218,-1
B22-174_0/00227.png,0.14472532,0.00081718713,0.006782006,0.0,0.00064534287,0.0009431165,-1
B22-174_0/00228.png,0.08501339,0.0004542966,0.003936947,0.0,0.00038358022,0.0005192474,-1
B22-174_0/00229.png,0.1150887,0.0006387191,0.0049826982,0.0018608225509524345,0.00057196745,0.00067042746,-1
B22-174_0/00232.png,0.17372423,0.0007969076,0.0061514797,0.0,0.0006318715,0.0006211712,-1
B22-174_0/00233.png,0.0865348,0.0004416421,0.003936947,0.007443290203809738,0.00035401984,0.00050951657,-1
B22-174_0/00234.png,0.1763699,0.0008371345,0.0061514797,0.0,0.0006711203,0.00069432915,-1
B22-174_0/00235.png,0.13829976,0.0008086018,0.006782006,0.010338330641388893,0.0006655028,0.00074712886,-1
B22-174_0/00236.png,0.13013339,0.00079717144,0.006782006,0.002598999999463558,0.00063874375,0.0008893188,-1
B22-174_0/00237.png,0.14050913,0.00081605697,0.006782006,0.01516339648514986,0.0006546688,0.0006520407,-1
B22-174_0/00238.png,0.13323385,0.0007248829,0.0055517103,0.011262333951890469,0.00063759886,0.00078078173,-1
B22-174_0/00239.png,0.14936846,0.0009739478,0.010396,0.008779078722000122,0.00091249286,0.0062279254,1
B22-174_0/00239_Aug1.png,0.14756018,0.000971847,0.010396,0.00839182361960411,0.00092106883,0.006369557,1
B22-174_0/00239_Aug2.png,0.15023309,0.0009985437,0.011211071,0.009260724298655987,0.00093245803,0.0064513693,1
B22-174_0/00239_Aug3.png,0.15110713,0.0009957562,0.011211071,0.00858860369771719,0.00092816236,0.0064475634,1
B22-174_0/00239_Aug4.png,0.15053082,0.0010064878,0.011211071,0.009487534873187542,0.0009477598,0.0065013627,1
B22-174_0/00239_Aug5.png,0.15044576,0.000978495,0.010396,0.00913294032216072,0.00093352504,0.006364069,1
B22-174_0/00239_Aug6.png,0.15434569,0.0010170091,0.011211071,0.009100425988435745,0.000971686,0.0065251696,1
B22-174_0/00239_Aug7.png,0.15675187,0.0009582021,0.010396,0.009170955047011375,0.0009213004,0.0061106887,1
B22-174_0/00239_Aug8.png,0.15428406,0.0010114686,0.0103960065,0.008689609356224537,0.0009587912,0.0066078543,1
B22-174_0/00240.png,0.07293922,0.00034118758,0.003014225,0.0,0.00022564185,0.0003076796,-1
