filename,emr_dissim,mse_rgb,max_p99,mse_red,mse_hsv_V,mse_hsv_H,Presence
B22-68_0/00290.png,0.2681195,0.0021659608,0.028435213,0.05835447087883949,0.00093027327,0.001864079,-1
B22-68_0/00298.png,0.15918785,0.0009471937,0.013840829,0.0,0.00037946712,0.00084268884,-1
B22-68_0/00315.png,0.24262714,0.0012142496,0.011211071,0.0,0.0006948515,0.00095766713,-1
B22-68_0/00352.png,0.16038519,0.0010661571,0.013840829,0.04996539279818535,0.0004864342,0.00081684097,-1
B22-70_0/00038.png,0.13026953,0.0010868874,0.016747402,0.0,0.0005077472,0.002065884,-1
B22-70_0/00042.png,0.2167067,0.0015691795,0.018838907,0.0,0.0010258901,0.0025290886,-1
B22-70_0/00154.png,0.19431853,0.0021808548,0.044844285,0.00592441949993372,0.0013438986,0.01426271,1
B22-70_0/00154_Aug1.png,0.2151227,0.0022634347,0.041584,0.007303057238459587,0.0014194202,0.0137672555,1
B22-70_0/00154_Aug2.png,0.1980002,0.0023156132,0.044844285,0.00635906308889389,0.0013986031,0.014052954,1
B22-70_0/00154_Aug3.png,0.23483038,0.0023493923,0.041584,0.007157402578741312,0.0014021395,0.014281062,1
B22-70_0/00154_Aug4.png,0.19490987,0.0023426537,0.049965393,0.008085614070296288,0.0013857958,0.015890922,1
B22-70_0/00154_Aug5.png,0.27034378,0.0028388144,0.043198776,0.007134443148970604,0.0015753573,0.01458471,1
B22-70_0/00154_Aug6.png,0.18861198,0.0024235367,0.049965393,0.008821600116789341,0.001383993,0.015615529,1
B22-70_0/00154_Aug7.png,0.2873655,0.0027250433,0.041584,0.008807565085589886,0.0015126909,0.0143720545,1
B22-70_0/00154_Aug8.png,0.18036121,0.002264595,0.046520576,0.004981354810297489,0.001289562,0.01596155,1
B22-71_0/00048.png,0.21128196,0.004406622,0.095978476,0.011308507062494755,0.002867334,0.017328419,1
B22-71_0/00048_Aug1.png,0.20997673,0.004251284,0.0911803,0.009540224447846413,0.002723864,0.017428786,1
B22-71_0/00048_Aug2.png,0.21547604,0.0043911007,0.09842369,0.010332106612622738,0.0028504222,0.01768228,1
B22-71_0/00048_Aug3.png,0.20673442,0.0044347653,0.10594387,0.009896891191601753,0.0031830664,0.017220177,1
B22-71_0/00048_Aug4.png,0.20823091,0.0039632847,0.084213756,0.013183724135160446,0.002098508,0.017943455,1
B22-71_0/00048_Aug5.png,0.20478529,0.004539102,0.108512096,0.009336607530713081,0.0032284043,0.01707133,1
B22-71_0/00048_Aug6.png,0.22231776,0.0043081036,0.08882738,0.013831782154738903,0.0023918306,0.018465277,1
B22-71_0/00048_Aug7.png,0.22944355,0.0052058846,0.10851212,0.01033614482730627,0.003307749,0.018989783,1
B22-71_0/00048_Aug8.png,0.20612723,0.003413475,0.07535563,0.010990333743393421,0.0017227645,0.017120935,1
B22-71_0/00332.png,0.17959982,0.0012608732,0.016747402,0.0,0.0006413846,0.0017449994,-1
B22-74_0/00011.png,0.118653,0.0006975666,0.011211071,0.007858514785766602,0.0005230264,0.0003695879,-1
B22-74_0/00415.png,0.21064901,0.0023798728,0.038446747,0.010681500658392906,0.0021696852,0.0020979154,-1
B22-74_0/00420.png,0.19495922,0.0019050004,0.028435213,0.03209669515490532,0.0015720247,0.001871215,-1
B22-74_0/00759.png,0.24806452,0.002762503,0.033971556,0.0,0.001522613,0.00023518669,-1
B22-74_0/00762.png,0.11079627,0.000901286,0.0120569,0.0,0.0004033196,0.00017524516,-1
B22-74_0/00890.png,0.25868148,0.0028343669,0.046520576,0.015006380155682564,0.002456579,0.0035811155,1
B22-74_0/00890_Aug1.png,0.24186975,0.002709478,0.0482276,0.011095510795712471,0.0023703822,0.004092156,1
B22-74_0/00890_Aug2.png,0.24867254,0.0024175735,0.039999995,0.011801017448306084,0.0021661764,0.003156377,1
B22-74_0/00890_Aug3.png,0.23517436,0.0028345268,0.049965393,0.010481253266334534,0.0024247402,0.004670319,1
B22-74_0/00890_Aug4.png,0.25029612,0.0024114307,0.039999995,0.016730640083551407,0.0021382943,0.0027850745,1
B22-74_0/00890_Aug5.png,0.22627491,0.0027955573,0.05353325,0.012641886249184608,0.0024914292,0.004601493,1
B22-74_0/00890_Aug6.png,0.23761791,0.0024232036,0.036924254,0.019827354699373245,0.0021691993,0.0023010024,1
B22-74_0/00890_Aug7.png,0.21606952,0.002707292,0.049965393,0.015511685982346535,0.0022893643,0.004680776,1
B22-74_0/00890_Aug8.png,0.23815489,0.0023231257,0.033971544,0.018230015411973,0.002084449,0.0020276527,1
B22-77_0/00442.png,0.20153493,0.0016319916,0.024529986,0.007458668202161789,0.0007612264,0.0004574666,-1
B22-77_0/01326.png,0.6092657,0.005738823,0.0482276,0.01670216955244541,0.0041887676,0.0015297439,-1
B22-77_0/01649.png,0.10286373,0.00093817647,0.016747402,0.0,0.0005281617,0.00018541532,-1
B22-77_0/01657.png,0.11200112,0.0010083724,0.01477893,0.0,0.00056438247,0.00019150155,-1
B22-83_0/01018.png,0.5566951,0.0055028363,0.06903498,0.016257109120488167,0.003985147,0.004980971,1
B22-83_0/01018_Aug1.png,0.5569259,0.0052691684,0.06103807,0.013254282996058464,0.0037857876,0.0050618043,1
B22-83_0/01018_Aug2.png,0.5559226,0.0063019157,0.061038055,0.011994211003184319,0.007179283,0.006598375,1
B22-83_0/01018_Aug3.png,0.55013084,0.0050413613,0.061038055,0.013063101097941399,0.0038502724,0.0046979,1
B22-83_0/01018_Aug4.png,0.5552833,0.006342653,0.06903498,0.015684330835938454,0.0068216706,0.007117207,1
B22-83_0/01018_Aug5.png,0.54843664,0.00506476,0.049965393,0.011511808261275291,0.0050409446,0.0040366077,1
B22-83_0/01018_Aug6.png,0.5679933,0.005996304,0.084213756,0.01404792070388794,0.004601079,0.0068890536,1
B22-83_0/01018_Aug7.png,0.5599958,0.00460449,0.05353325,0.012508573941886425,0.003262893,0.0036811922,1
B22-83_0/01018_Aug8.png,0.57121277,0.0060751005,0.07972317,0.013191950507462025,0.004690523,0.007239042,1
B22-83_0/01061.png,0.50876653,0.0043381522,0.044844285,0.0,0.0020976942,0.0005429499,-1
B22-83_0/01063.png,0.62177527,0.0040875333,0.041584,0.0,0.0023541641,0.0010205193,-1
B22-83_0/01076.png,0.69096065,0.005964995,0.055363316,0.0,0.0034720732,0.001282975,-1
B22-84_0/00099.png,0.13549781,0.0010137928,0.01477893,0.026031993329524994,0.0006281364,0.00054007897,1
B22-84_0/00099_Aug1.png,0.13267487,0.0010092665,0.013840829,0.0439082607626915,0.00066131575,0.000526694,1
B22-84_0/00099_Aug2.png,0.14613897,0.0009806337,0.012933485,0.0280839242041111,0.0006137137,0.0005401237,1
B22-84_0/00099_Aug3.png,0.1338318,0.001071388,0.01477893,0.03933024778962135,0.0007034736,0.0005174903,1
B22-84_0/00099_Aug4.png,0.16662788,0.0012803554,0.016747411,0.03858550637960434,0.0008058604,0.0005459145,1
B22-84_0/00099_Aug5.png,0.12982625,0.0011404491,0.013840829,0.03526318818330765,0.0006102614,0.00055949553,1
B22-84_0/00099_Aug6.png,0.17730826,0.0012791477,0.016747402,0.027906572446227074,0.00078448537,0.00053759967,1
B22-84_0/00099_Aug7.png,0.12996691,0.0012033324,0.013840829,0.04239856079220772,0.00062468625,0.00055017916,1
B22-84_0/00099_Aug8.png,0.19594312,0.0014204168,0.017777776,0.03466087579727173,0.0008444829,0.00042866037,1
B22-84_0/00220.png,0.18319255,0.0011981474,0.015747787,0.0,0.0005981637,0.0002298475,-1
B22-84_0/00582.png,0.13166195,0.00095902855,0.012933485,0.025722768157720566,0.00053805334,0.00040063332,1
B22-84_0/00582_Aug1.png,0.15142173,0.0012153651,0.018838907,0.03412149101495743,0.0007876376,0.00046801456,1
B22-84_0/00582_Aug2.png,0.14165741,0.0010072058,0.013840829,0.04353977367281914,0.0005720852,0.00038982902,1
B22-84_0/00582_Aug3.png,0.16059607,0.0014473895,0.021053439,0.026917848736047745,0.0008137785,0.0006499763,1
B22-84_0/00582_Aug4.png,0.16004848,0.0013496404,0.018838907,0.03532612323760986,0.0011232863,0.00036242214,1
B22-84_0/00582_Aug5.png,0.16249627,0.0012668178,0.017777776,0.030275419354438782,0.0007746203,0.0006440518,1
B22-84_0/00582_Aug6.png,0.16779858,0.0012543593,0.013840829,0.042383696883916855,0.0013111939,0.00040540687,1
B22-84_0/00582_Aug7.png,0.16828966,0.001535744,0.024605919,0.02930060774087906,0.00085409905,0.0007197377,1
B22-84_0/00582_Aug8.png,0.19195461,0.0015520671,0.022206841,0.01826351135969162,0.00091117335,0.00040794627,1
B22-84_0/00627.png,0.2992484,0.0035922716,0.064975016,0.0234176367521286,0.0024598034,0.004187353,1
B22-84_0/00627_Aug1.png,0.28490353,0.0031947326,0.05353325,0.022138461470603943,0.002183604,0.0034558375,1
B22-84_0/00627_Aug2.png,0.33075142,0.0043700263,0.07972317,0.023959657177329063,0.003025957,0.004772312,1
B22-84_0/00627_Aug3.png,0.25811023,0.002664892,0.043198764,0.02162770926952362,0.001766396,0.0027864242,1
B22-84_0/00627_Aug4.png,0.3310647,0.004353992,0.084213756,0.023620303720235825,0.0030160933,0.0047559096,1
B22-84_0/00627_Aug5.png,0.24428892,0.0023300264,0.033971544,0.01988641731441021,0.001514657,0.0016492766,1
B22-84_0/00627_Aug6.png,0.35574907,0.00460154,0.07752402,0.025874199345707893,0.0030030492,0.0044590733,1
B22-84_0/00627_Aug7.png,0.22252703,0.0018965123,0.027128024,0.018027018755674362,0.0012370567,0.0014354839,1
B22-84_0/00627_Aug8.png,0.31981438,0.0040984186,0.07535563,0.028517579659819603,0.002661949,0.00452042,1
B22-84_0/00739.png,0.19247013,0.0024042185,0.0482276,0.02363494783639908,0.0017764339,0.0031866618,1
B22-84_0/00739_Aug1.png,0.18112665,0.0024623724,0.05536333,0.015108771622180939,0.0019628746,0.0036887873,1
B22-84_0/00739_Aug2.png,0.18812388,0.0026276435,0.05911572,0.017235325649380684,0.0020577428,0.0037301334,1
B22-84_0/00739_Aug3.png,0.18851906,0.0026160767,0.055363316,0.02049853466451168,0.0018756656,0.0038584531,1
B22-84_0/00739_Aug4.png,0.1838479,0.0025982887,0.05722414,0.016016094014048576,0.0019710693,0.0038431955,1
B22-84_0/00739_Aug5.png,0.1820457,0.002413083,0.049965393,0.01901782490313053,0.0017115022,0.0036343033,1
B22-84_0/00739_Aug6.png,0.18075198,0.0027278822,0.06299115,0.016628457233309746,0.0020603323,0.003881481,1
B22-84_0/00739_Aug7.png,0.17110175,0.0024352018,0.055363316,0.017347926273941994,0.0019706553,0.0032983231,1
B22-84_0/00739_Aug8.png,0.16923994,0.0024408058,0.05353325,0.01982286386191845,0.0019497868,0.0031912336,1
B22-84_0/00959.png,0.54637873,0.0054148673,0.055363316,0.0,0.0026583765,0.00089052797,-1
B22-84_0/01006.png,0.3785653,0.0035355228,0.039999995,0.02843521349132061,0.0015678445,0.0007214617,-1
B22-84_0/01013.png,0.4265098,0.0036476264,0.039999995,0.005520952865481377,0.0017159751,0.00080784335,-1
B22-84_0/01016.png,0.13634878,0.0012412922,0.021053439,0.005613225046545267,0.00056489964,0.00031232112,-1
B22-84_0/01214.png,0.21081692,0.0017458913,0.023391,0.0,0.00095939066,0.00034927402,-1
B22-84_0/01522.png,0.4464119,0.0033527773,0.036924254,0.015094192698597908,0.0017796414,0.0011347427,-1
B22-84_0/01534.png,0.61361396,0.0062242136,0.05722415,0.008150709792971611,0.0035313233,0.0014539048,-1
B22-84_0/01978.png,0.46449715,0.0022876877,0.022206841,0.007564111612737179,0.001447215,0.0011604433,1
B22-84_0/01978_Aug1.png,0.469303,0.0023170582,0.021053439,0.009703502058982849,0.0015139517,0.0011358369,1
B22-84_0/01978_Aug2.png,0.4676041,0.0025231147,0.023391,0.01125827431678772,0.0015857371,0.0011486429,1
B22-84_0/01978_Aug3.png,0.47543693,0.0023717377,0.023391,0.010339966975152493,0.0015385288,0.0011833279,1
B22-84_0/01978_Aug4.png,0.46699053,0.0024636423,0.023391,0.010740098543465137,0.0015686153,0.0011665921,1
B22-84_0/01978_Aug5.png,0.4775465,0.002346331,0.021053439,0.010466955602169037,0.001851974,0.0012243737,1
B22-84_0/01978_Aug6.png,0.47075438,0.0024619782,0.023391,0.013088678941130638,0.0015230778,0.0011975367,1
B22-84_0/01978_Aug7.png,0.4759748,0.002135414,0.019930793,0.008387405425310135,0.0014936939,0.0011718012,1
B22-84_0/01978_Aug8.png,0.46504116,0.0023010715,0.022206841,0.019683195278048515,0.0013573553,0.00061206706,1
B22-84_0/01982.png,0.46764332,0.002197827,0.022206841,0.007522772066295147,0.0014880777,0.0011882007,1
B22-84_0/01982_Aug1.png,0.4716528,0.002190688,0.021053439,0.00791805051267147,0.0014684974,0.0011993287,1
B22-84_0/01982_Aug2.png,0.46514183,0.0021614658,0.019930793,0.012759676203131676,0.0014205119,0.0009641432,1
B22-84_0/01982_Aug3.png,0.47677428,0.0022541618,0.021053439,0.007602254394441843,0.0015099917,0.0012083839,1
B22-84_0/01982_Aug4.png,0.45628023,0.0019419821,0.018838907,0.020731767639517784,0.0013106028,0.0006077792,1
B22-84_0/01982_Aug5.png,0.47844917,0.002201134,0.019930793,0.007592738140374422,0.0014937378,0.0012249445,1
B22-84_0/01982_Aug6.png,0.45008755,0.0018179362,0.017777776,0.0005290272529236972,0.0011906953,0.00055132987,1
